"---------------------> nnschellbysignature SCHEDULLER, CACHE WITH 0.75% AND CHUNK OF (1000) -----------------"
"{'t1': 668, 't2': 730, 'similar?': 0.48, 'premature_discard': 0, 'discarded': 2722, 'used': 7601, 'hits_t1': 5924, 'rules_t1': 3856, 'hits_t2': 7601, 'rules_t2': 2722}"
"{'t1': 730, 't2': 756, 'similar?': 0.74, 'premature_discard': 0, 'discarded': 2706, 'used': 7806, 'hits_t1': 7601, 'rules_t1': 2722, 'hits_t2': 7806, 'rules_t2': 2706}"
"{'t1': 756, 't2': 743, 'similar?': 0.79, 'premature_discard': 0, 'discarded': 1482, 'used': 8437, 'hits_t1': 7806, 'rules_t1': 2706, 'hits_t2': 8437, 'rules_t2': 1482}"
"{'t1': 743, 't2': 759, 'similar?': 0.76, 'premature_discard': 0, 'discarded': 1094, 'used': 9177, 'hits_t1': 8437, 'rules_t1': 1482, 'hits_t2': 9177, 'rules_t2': 1094}"
"{'t1': 759, 't2': 850, 'similar?': 0.8, 'premature_discard': 0, 'discarded': 2076, 'used': 8473, 'hits_t1': 9177, 'rules_t1': 1094, 'hits_t2': 8473, 'rules_t2': 2076}"
"{'t1': 850, 't2': 864, 'similar?': 0.64, 'premature_discard': 251, 'discarded': 3482, 'used': 6763, 'hits_t1': 8473, 'rules_t1': 2076, 'hits_t2': 6763, 'rules_t2': 3482}"
"{'t1': 864, 't2': 867, 'similar?': 0.69, 'premature_discard': 0, 'discarded': 2578, 'used': 7771, 'hits_t1': 6763, 'rules_t1': 3482, 'hits_t2': 7771, 'rules_t2': 2578}"
"{'t1': 867, 't2': 778, 'similar?': 0.43, 'premature_discard': 263, 'discarded': 4216, 'used': 6299, 'hits_t1': 7771, 'rules_t1': 2578, 'hits_t2': 6299, 'rules_t2': 4216}"
"{'t1': 778, 't2': 802, 'similar?': 0.55, 'premature_discard': 118, 'discarded': 3582, 'used': 6331, 'hits_t1': 6299, 'rules_t1': 4216, 'hits_t2': 6331, 'rules_t2': 3582}"
"{'t1': 802, 't2': 300, 'similar?': 0.35, 'premature_discard': 0, 'discarded': 5709, 'used': 4873, 'hits_t1': 6331, 'rules_t1': 3582, 'hits_t2': 4873, 'rules_t2': 5709}"
"{'t1': 300, 't2': 264, 'similar?': 0.59, 'premature_discard': 0, 'discarded': 3231, 'used': 6888, 'hits_t1': 4873, 'rules_t1': 5709, 'hits_t2': 6888, 'rules_t2': 3231}"
"{'t1': 264, 't2': 994, 'similar?': 0.59, 'premature_discard': 210, 'discarded': 2780, 'used': 7416, 'hits_t1': 6888, 'rules_t1': 3231, 'hits_t2': 7416, 'rules_t2': 2780}"
"{'t1': 994, 't2': 629, 'similar?': 0.4, 'premature_discard': 0, 'discarded': 5766, 'used': 4525, 'hits_t1': 7416, 'rules_t1': 2780, 'hits_t2': 4525, 'rules_t2': 5766}"
"{'t1': 629, 't2': 715, 'similar?': 0.71, 'premature_discard': 0, 'discarded': 1953, 'used': 8138, 'hits_t1': 4525, 'rules_t1': 5766, 'hits_t2': 8138, 'rules_t2': 1953}"
"{'t1': 715, 't2': 68, 'similar?': 0.63, 'premature_discard': 0, 'discarded': 2781, 'used': 7611, 'hits_t1': 8138, 'rules_t1': 1953, 'hits_t2': 7611, 'rules_t2': 2781}"
"{'t1': 68, 't2': 396, 'similar?': 0.14, 'premature_discard': 226, 'discarded': 7853, 'used': 1778, 'hits_t1': 7611, 'rules_t1': 2781, 'hits_t2': 1778, 'rules_t2': 7853}"
"{'t1': 396, 't2': 5, 'similar?': 0.32, 'premature_discard': 0, 'discarded': 6226, 'used': 2951, 'hits_t1': 1778, 'rules_t1': 7853, 'hits_t2': 2951, 'rules_t2': 6226}"
"{'t1': 5, 't2': 395, 'similar?': 0.39, 'premature_discard': 171, 'discarded': 6461, 'used': 4089, 'hits_t1': 2951, 'rules_t1': 6226, 'hits_t2': 4089, 'rules_t2': 6461}"
"{'t1': 395, 't2': 591, 'similar?': 0.47, 'premature_discard': 0, 'discarded': 5150, 'used': 5370, 'hits_t1': 4089, 'rules_t1': 6461, 'hits_t2': 5370, 'rules_t2': 5150}"
"{'t1': 591, 't2': 166, 'similar?': 0.26, 'premature_discard': 22, 'discarded': 6636, 'used': 3606, 'hits_t1': 5370, 'rules_t1': 5150, 'hits_t2': 3606, 'rules_t2': 6636}"
"{'t1': 166, 't2': 397, 'similar?': 0.33, 'premature_discard': 450, 'discarded': 5559, 'used': 4360, 'hits_t1': 3606, 'rules_t1': 6636, 'hits_t2': 4360, 'rules_t2': 5559}"
"{'t1': 397, 't2': 952, 'similar?': 0.32, 'premature_discard': 976, 'discarded': 7052, 'used': 3303, 'hits_t1': 4360, 'rules_t1': 5559, 'hits_t2': 3303, 'rules_t2': 7052}"
"{'t1': 952, 't2': 928, 'similar?': 0.3, 'premature_discard': 276, 'discarded': 5350, 'used': 4415, 'hits_t1': 3303, 'rules_t1': 7052, 'hits_t2': 4415, 'rules_t2': 5350}"
"{'t1': 928, 't2': 239, 'similar?': 0.37, 'premature_discard': 835, 'discarded': 4651, 'used': 5256, 'hits_t1': 4415, 'rules_t1': 5350, 'hits_t2': 5256, 'rules_t2': 4651}"
"{'t1': 239, 't2': 59, 'similar?': 0.36, 'premature_discard': 0, 'discarded': 5854, 'used': 4360, 'hits_t1': 5256, 'rules_t1': 4651, 'hits_t2': 4360, 'rules_t2': 5854}"
"{'t1': 59, 't2': 249, 'similar?': 0.46, 'premature_discard': 3, 'discarded': 4583, 'used': 5225, 'hits_t1': 4360, 'rules_t1': 5854, 'hits_t2': 5225, 'rules_t2': 4583}"
"{'t1': 249, 't2': 927, 'similar?': 0.29, 'premature_discard': 0, 'discarded': 6443, 'used': 3682, 'hits_t1': 5225, 'rules_t1': 4583, 'hits_t2': 3682, 'rules_t2': 6443}"
"{'t1': 927, 't2': 294, 'similar?': 0.32, 'premature_discard': 625, 'discarded': 6863, 'used': 3604, 'hits_t1': 3682, 'rules_t1': 6443, 'hits_t2': 3604, 'rules_t2': 6863}"
"{'t1': 294, 't2': 184, 'similar?': 0.35, 'premature_discard': 0, 'discarded': 5639, 'used': 3930, 'hits_t1': 3604, 'rules_t1': 6863, 'hits_t2': 3930, 'rules_t2': 5639}"
"{'t1': 184, 't2': 31, 'similar?': 0.33, 'premature_discard': 20, 'discarded': 5642, 'used': 3205, 'hits_t1': 3930, 'rules_t1': 5639, 'hits_t2': 3205, 'rules_t2': 5642}"
"{'t1': 31, 't2': 97, 'similar?': 0.23, 'premature_discard': 66, 'discarded': 6074, 'used': 3834, 'hits_t1': 3205, 'rules_t1': 5642, 'hits_t2': 3834, 'rules_t2': 6074}"
"{'t1': 97, 't2': 736, 'similar?': 0.28, 'premature_discard': 45, 'discarded': 6827, 'used': 3580, 'hits_t1': 3834, 'rules_t1': 6074, 'hits_t2': 3580, 'rules_t2': 6827}"
"{'t1': 736, 't2': 415, 'similar?': 0.32, 'premature_discard': 760, 'discarded': 6061, 'used': 4282, 'hits_t1': 3580, 'rules_t1': 6827, 'hits_t2': 4282, 'rules_t2': 6061}"
"{'t1': 415, 't2': 40, 'similar?': 0.17, 'premature_discard': 514, 'discarded': 8579, 'used': 1984, 'hits_t1': 4282, 'rules_t1': 6061, 'hits_t2': 1984, 'rules_t2': 8579}"
"{'t1': 40, 't2': 66, 'similar?': 0.18, 'premature_discard': 0, 'discarded': 7048, 'used': 2853, 'hits_t1': 1984, 'rules_t1': 8579, 'hits_t2': 2853, 'rules_t2': 7048}"
"{'t1': 66, 't2': 287, 'similar?': 0.15, 'premature_discard': 619, 'discarded': 7161, 'used': 1984, 'hits_t1': 2853, 'rules_t1': 7048, 'hits_t2': 1984, 'rules_t2': 7161}"
"{'t1': 287, 't2': 319, 'similar?': 0.18, 'premature_discard': 31, 'discarded': 6776, 'used': 3130, 'hits_t1': 1984, 'rules_t1': 7161, 'hits_t2': 3130, 'rules_t2': 6776}"
"{'t1': 319, 't2': 959, 'similar?': 0.45, 'premature_discard': 216, 'discarded': 4390, 'used': 4786, 'hits_t1': 3130, 'rules_t1': 6776, 'hits_t2': 4786, 'rules_t2': 4390}"
"{'t1': 959, 't2': 493, 'similar?': 0.49, 'premature_discard': 0, 'discarded': 4162, 'used': 6072, 'hits_t1': 4786, 'rules_t1': 4390, 'hits_t2': 6072, 'rules_t2': 4162}"
"{'t1': 493, 't2': 279, 'similar?': 0.28, 'premature_discard': 17, 'discarded': 6426, 'used': 3954, 'hits_t1': 6072, 'rules_t1': 4162, 'hits_t2': 3954, 'rules_t2': 6426}"
"{'t1': 279, 't2': 863, 'similar?': 0.36, 'premature_discard': 230, 'discarded': 5581, 'used': 4664, 'hits_t1': 3954, 'rules_t1': 6426, 'hits_t2': 4664, 'rules_t2': 5581}"
"{'t1': 863, 't2': 473, 'similar?': 0.55, 'premature_discard': 47, 'discarded': 4227, 'used': 5741, 'hits_t1': 4664, 'rules_t1': 5581, 'hits_t2': 5741, 'rules_t2': 4227}"
"{'t1': 473, 't2': 771, 'similar?': 0.42, 'premature_discard': 0, 'discarded': 4902, 'used': 4932, 'hits_t1': 5741, 'rules_t1': 4227, 'hits_t2': 4932, 'rules_t2': 4902}"
"{'t1': 771, 't2': 561, 'similar?': 0.4, 'premature_discard': 0, 'discarded': 4830, 'used': 5366, 'hits_t1': 4932, 'rules_t1': 4902, 'hits_t2': 5366, 'rules_t2': 4830}"
"{'t1': 561, 't2': 581, 'similar?': 0.28, 'premature_discard': 289, 'discarded': 5410, 'used': 3904, 'hits_t1': 5366, 'rules_t1': 4830, 'hits_t2': 3904, 'rules_t2': 5410}"
"{'t1': 581, 't2': 281, 'similar?': 0.46, 'premature_discard': 417, 'discarded': 3653, 'used': 6220, 'hits_t1': 3904, 'rules_t1': 5410, 'hits_t2': 6220, 'rules_t2': 3653}"
"{'t1': 281, 't2': 728, 'similar?': 0.45, 'premature_discard': 166, 'discarded': 5448, 'used': 4525, 'hits_t1': 6220, 'rules_t1': 3653, 'hits_t2': 4525, 'rules_t2': 5448}"
"{'t1': 728, 't2': 75, 'similar?': 0.23, 'premature_discard': 0, 'discarded': 7280, 'used': 2902, 'hits_t1': 4525, 'rules_t1': 5448, 'hits_t2': 2902, 'rules_t2': 7280}"
"{'t1': 75, 't2': 291, 'similar?': 0.26, 'premature_discard': 192, 'discarded': 5405, 'used': 4514, 'hits_t1': 2902, 'rules_t1': 7280, 'hits_t2': 4514, 'rules_t2': 5405}"
"{'t1': 291, 't2': 323, 'similar?': 0.25, 'premature_discard': 256, 'discarded': 7818, 'used': 2797, 'hits_t1': 4514, 'rules_t1': 5405, 'hits_t2': 2797, 'rules_t2': 7818}"
"{'t1': 323, 't2': 563, 'similar?': 0.58, 'premature_discard': 196, 'discarded': 3423, 'used': 6966, 'hits_t1': 2797, 'rules_t1': 7818, 'hits_t2': 6966, 'rules_t2': 3423}"
"{'t1': 563, 't2': 566, 'similar?': 0.35, 'premature_discard': 256, 'discarded': 6042, 'used': 4564, 'hits_t1': 6966, 'rules_t1': 3423, 'hits_t2': 4564, 'rules_t2': 6042}"
"{'t1': 566, 't2': 972, 'similar?': 0.57, 'premature_discard': 159, 'discarded': 4028, 'used': 6577, 'hits_t1': 4564, 'rules_t1': 6042, 'hits_t2': 6577, 'rules_t2': 4028}"
"{'t1': 972, 't2': 785, 'similar?': 0.55, 'premature_discard': 0, 'discarded': 2843, 'used': 7076, 'hits_t1': 6577, 'rules_t1': 4028, 'hits_t2': 7076, 'rules_t2': 2843}"
"{'t1': 785, 't2': 326, 'similar?': 0.41, 'premature_discard': 612, 'discarded': 5394, 'used': 4524, 'hits_t1': 7076, 'rules_t1': 2843, 'hits_t2': 4524, 'rules_t2': 5394}"
"{'t1': 326, 't2': 343, 'similar?': 0.29, 'premature_discard': 0, 'discarded': 6262, 'used': 4008, 'hits_t1': 4524, 'rules_t1': 5394, 'hits_t2': 4008, 'rules_t2': 6262}"
"{'t1': 343, 't2': 652, 'similar?': 0.21, 'premature_discard': 276, 'discarded': 6201, 'used': 3682, 'hits_t1': 4008, 'rules_t1': 6262, 'hits_t2': 3682, 'rules_t2': 6201}"
"{'t1': 652, 't2': 848, 'similar?': 0.37, 'premature_discard': 700, 'discarded': 4602, 'used': 5317, 'hits_t1': 3682, 'rules_t1': 6201, 'hits_t2': 5317, 'rules_t2': 4602}"
"{'t1': 848, 't2': 351, 'similar?': 0.4, 'premature_discard': 306, 'discarded': 5661, 'used': 4636, 'hits_t1': 5317, 'rules_t1': 4602, 'hits_t2': 4636, 'rules_t2': 5661}"
"{'t1': 351, 't2': 357, 'similar?': 0.33, 'premature_discard': 648, 'discarded': 6290, 'used': 3629, 'hits_t1': 4636, 'rules_t1': 5661, 'hits_t2': 3629, 'rules_t2': 6290}"
"{'t1': 357, 't2': 931, 'similar?': 0.34, 'premature_discard': 901, 'discarded': 6086, 'used': 3604, 'hits_t1': 3629, 'rules_t1': 6290, 'hits_t2': 3604, 'rules_t2': 6086}"
"{'t1': 931, 't2': 556, 'similar?': 0.35, 'premature_discard': 0, 'discarded': 6049, 'used': 4360, 'hits_t1': 3604, 'rules_t1': 6086, 'hits_t2': 4360, 'rules_t2': 6049}"
"{'t1': 556, 't2': 978, 'similar?': 0.59, 'premature_discard': 51, 'discarded': 3018, 'used': 7152, 'hits_t1': 4360, 'rules_t1': 6049, 'hits_t2': 7152, 'rules_t2': 3018}"
"{'t1': 978, 't2': 686, 'similar?': 0.44, 'premature_discard': 23, 'discarded': 4460, 'used': 5889, 'hits_t1': 7152, 'rules_t1': 3018, 'hits_t2': 5889, 'rules_t2': 4460}"
"{'t1': 686, 't2': 876, 'similar?': 0.42, 'premature_discard': 146, 'discarded': 5211, 'used': 5478, 'hits_t1': 5889, 'rules_t1': 4460, 'hits_t2': 5478, 'rules_t2': 5211}"
"{'t1': 876, 't2': 763, 'similar?': 0.47, 'premature_discard': 2, 'discarded': 4671, 'used': 5861, 'hits_t1': 5478, 'rules_t1': 5211, 'hits_t2': 5861, 'rules_t2': 4671}"
"{'t1': 763, 't2': 636, 'similar?': 0.48, 'premature_discard': 0, 'discarded': 5364, 'used': 4991, 'hits_t1': 5861, 'rules_t1': 4671, 'hits_t2': 4991, 'rules_t2': 5364}"
"{'t1': 636, 't2': 655, 'similar?': 0.27, 'premature_discard': 210, 'discarded': 4248, 'used': 5657, 'hits_t1': 4991, 'rules_t1': 5364, 'hits_t2': 5657, 'rules_t2': 4248}"
"{'t1': 655, 't2': 782, 'similar?': 0.31, 'premature_discard': 825, 'discarded': 5699, 'used': 3855, 'hits_t1': 5657, 'rules_t1': 4248, 'hits_t2': 3855, 'rules_t2': 5699}"
"{'t1': 782, 't2': 440, 'similar?': 0.29, 'premature_discard': 660, 'discarded': 5881, 'used': 4461, 'hits_t1': 3855, 'rules_t1': 5699, 'hits_t2': 4461, 'rules_t2': 5881}"
"{'t1': 440, 't2': 879, 'similar?': 0.28, 'premature_discard': 39, 'discarded': 6862, 'used': 3529, 'hits_t1': 4461, 'rules_t1': 5881, 'hits_t2': 3529, 'rules_t2': 6862}"
"{'t1': 879, 't2': 682, 'similar?': 0.29, 'premature_discard': 441, 'discarded': 6997, 'used': 3228, 'hits_t1': 3529, 'rules_t1': 6862, 'hits_t2': 3228, 'rules_t2': 6997}"
"{'t1': 682, 't2': 610, 'similar?': 0.39, 'premature_discard': 634, 'discarded': 5381, 'used': 5227, 'hits_t1': 3228, 'rules_t1': 6997, 'hits_t2': 5227, 'rules_t2': 5381}"
"{'t1': 610, 't2': 638, 'similar?': 0.53, 'premature_discard': 344, 'discarded': 4106, 'used': 6273, 'hits_t1': 5227, 'rules_t1': 5381, 'hits_t2': 6273, 'rules_t2': 4106}"
"{'t1': 638, 't2': 645, 'similar?': 0.6, 'premature_discard': 0, 'discarded': 2726, 'used': 6451, 'hits_t1': 6273, 'rules_t1': 4106, 'hits_t2': 6451, 'rules_t2': 2726}"
"{'t1': 645, 't2': 874, 'similar?': 0.43, 'premature_discard': 0, 'discarded': 5162, 'used': 5397, 'hits_t1': 6451, 'rules_t1': 2726, 'hits_t2': 5397, 'rules_t2': 5162}"
"{'t1': 874, 't2': 865, 'similar?': 0.39, 'premature_discard': 0, 'discarded': 5578, 'used': 4991, 'hits_t1': 5397, 'rules_t1': 5162, 'hits_t2': 4991, 'rules_t2': 5578}"
"{'t1': 865, 't2': 571, 'similar?': 0.43, 'premature_discard': 20, 'discarded': 5030, 'used': 5377, 'hits_t1': 4991, 'rules_t1': 5578, 'hits_t2': 5377, 'rules_t2': 5030}"
"{'t1': 571, 't2': 590, 'similar?': 0.36, 'premature_discard': 325, 'discarded': 5844, 'used': 4521, 'hits_t1': 5377, 'rules_t1': 5030, 'hits_t2': 4521, 'rules_t2': 5844}"
"{'t1': 590, 't2': 990, 'similar?': 0.39, 'premature_discard': 376, 'discarded': 5993, 'used': 4441, 'hits_t1': 4521, 'rules_t1': 5844, 'hits_t2': 4441, 'rules_t2': 5993}"
"{'t1': 990, 't2': 685, 'similar?': 0.39, 'premature_discard': 0, 'discarded': 3294, 'used': 7232, 'hits_t1': 4441, 'rules_t1': 5993, 'hits_t2': 7232, 'rules_t2': 3294}"
"{'t1': 685, 't2': 424, 'similar?': 0.3, 'premature_discard': 86, 'discarded': 5977, 'used': 3942, 'hits_t1': 7232, 'rules_t1': 3294, 'hits_t2': 3942, 'rules_t2': 5977}"
"{'t1': 424, 't2': 735, 'similar?': 0.4, 'premature_discard': 67, 'discarded': 5922, 'used': 4390, 'hits_t1': 3942, 'rules_t1': 5977, 'hits_t2': 4390, 'rules_t2': 5922}"
"{'t1': 735, 't2': 762, 'similar?': 0.36, 'premature_discard': 723, 'discarded': 5803, 'used': 4468, 'hits_t1': 4390, 'rules_t1': 5922, 'hits_t2': 4468, 'rules_t2': 5803}"
"{'t1': 762, 't2': 951, 'similar?': 0.43, 'premature_discard': 0, 'discarded': 5892, 'used': 4525, 'hits_t1': 4468, 'rules_t1': 5803, 'hits_t2': 4525, 'rules_t2': 5892}"
"{'t1': 951, 't2': 609, 'similar?': 0.42, 'premature_discard': 0, 'discarded': 3688, 'used': 6017, 'hits_t1': 4525, 'rules_t1': 5892, 'hits_t2': 6017, 'rules_t2': 3688}"
"{'t1': 609, 't2': 632, 'similar?': 0.39, 'premature_discard': 276, 'discarded': 5614, 'used': 4820, 'hits_t1': 6017, 'rules_t1': 3688, 'hits_t2': 4820, 'rules_t2': 5614}"
"{'t1': 632, 't2': 486, 'similar?': 0.35, 'premature_discard': 0, 'discarded': 5574, 'used': 3906, 'hits_t1': 4820, 'rules_t1': 5614, 'hits_t2': 3906, 'rules_t2': 5574}"
"{'t1': 486, 't2': 777, 'similar?': 0.49, 'premature_discard': 375, 'discarded': 3699, 'used': 5476, 'hits_t1': 3906, 'rules_t1': 5574, 'hits_t2': 5476, 'rules_t2': 3699}"
"{'t1': 777, 't2': 654, 'similar?': 0.25, 'premature_discard': 0, 'discarded': 5814, 'used': 4514, 'hits_t1': 5476, 'rules_t1': 3699, 'hits_t2': 4514, 'rules_t2': 5814}"
"{'t1': 654, 't2': 663, 'similar?': 0.4, 'premature_discard': 0, 'discarded': 4773, 'used': 5553, 'hits_t1': 4514, 'rules_t1': 5814, 'hits_t2': 5553, 'rules_t2': 4773}"
"{'t1': 663, 't2': 716, 'similar?': 0.58, 'premature_discard': 54, 'discarded': 3987, 'used': 6424, 'hits_t1': 5553, 'rules_t1': 4773, 'hits_t2': 6424, 'rules_t2': 3987}"
"{'t1': 716, 't2': 648, 'similar?': 0.38, 'premature_discard': 433, 'discarded': 5603, 'used': 4061, 'hits_t1': 6424, 'rules_t1': 3987, 'hits_t2': 4061, 'rules_t2': 5603}"
"{'t1': 648, 't2': 620, 'similar?': 0.16, 'premature_discard': 0, 'discarded': 7218, 'used': 2449, 'hits_t1': 4061, 'rules_t1': 5603, 'hits_t2': 2449, 'rules_t2': 7218}"
"{'t1': 620, 't2': 970, 'similar?': 0.19, 'premature_discard': 541, 'discarded': 6789, 'used': 2681, 'hits_t1': 2449, 'rules_t1': 7218, 'hits_t2': 2681, 'rules_t2': 6789}"
"{'t1': 970, 't2': 779, 'similar?': 0.21, 'premature_discard': 2430, 'discarded': 7284, 'used': 2410, 'hits_t1': 2681, 'rules_t1': 6789, 'hits_t2': 2410, 'rules_t2': 7284}"
"{'t1': 779, 't2': 934, 'similar?': 0.52, 'premature_discard': 17, 'discarded': 4842, 'used': 5699, 'hits_t1': 2410, 'rules_t1': 7284, 'hits_t2': 5699, 'rules_t2': 4842}"
"{'t1': 934, 't2': 962, 'similar?': 0.46, 'premature_discard': 50, 'discarded': 4757, 'used': 5160, 'hits_t1': 5699, 'rules_t1': 4842, 'hits_t2': 5160, 'rules_t2': 4757}"
"{'t1': 962, 't2': 688, 'similar?': 0.26, 'premature_discard': 427, 'discarded': 6939, 'used': 3355, 'hits_t1': 5160, 'rules_t1': 4757, 'hits_t2': 3355, 'rules_t2': 6939}"
"{'t1': 688, 't2': 846, 'similar?': 0.2, 'premature_discard': 466, 'discarded': 6917, 'used': 3437, 'hits_t1': 3355, 'rules_t1': 6939, 'hits_t2': 3437, 'rules_t2': 6917}"
"{'t1': 846, 't2': 883, 'similar?': 0.44, 'premature_discard': 466, 'discarded': 4814, 'used': 5357, 'hits_t1': 3437, 'rules_t1': 6917, 'hits_t2': 5357, 'rules_t2': 4814}"
"{'t1': 883, 't2': 949, 'similar?': 0.44, 'premature_discard': 22, 'discarded': 5263, 'used': 4932, 'hits_t1': 5357, 'rules_t1': 4814, 'hits_t2': 4932, 'rules_t2': 5263}"
"{'t1': 949, 't2': 870, 'similar?': 0.28, 'premature_discard': 78, 'discarded': 7022, 'used': 3629, 'hits_t1': 4932, 'rules_t1': 5263, 'hits_t2': 3629, 'rules_t2': 7022}"
"{'t1': 870, 't2': 577, 'similar?': 0.2, 'premature_discard': 33, 'discarded': 7799, 'used': 2410, 'hits_t1': 3629, 'rules_t1': 7022, 'hits_t2': 2410, 'rules_t2': 7799}"
"{'t1': 577, 't2': 871, 'similar?': 0.23, 'premature_discard': 231, 'discarded': 4153, 'used': 5765, 'hits_t1': 2410, 'rules_t1': 7799, 'hits_t2': 5765, 'rules_t2': 4153}"
"{'t1': 871, 't2': 922, 'similar?': 0.48, 'premature_discard': 0, 'discarded': 5224, 'used': 5245, 'hits_t1': 5765, 'rules_t1': 4153, 'hits_t2': 5245, 'rules_t2': 5224}"
"{'t1': 922, 't2': 776, 'similar?': 0.41, 'premature_discard': 0, 'discarded': 5396, 'used': 4468, 'hits_t1': 5245, 'rules_t1': 5224, 'hits_t2': 4468, 'rules_t2': 5396}"
"{'t1': 776, 't2': 518, 'similar?': 0.31, 'premature_discard': 29, 'discarded': 5394, 'used': 4280, 'hits_t1': 4468, 'rules_t1': 5396, 'hits_t2': 4280, 'rules_t2': 5394}"
"{'t1': 518, 't2': 741, 'similar?': 0.13, 'premature_discard': 499, 'discarded': 9058, 'used': 1641, 'hits_t1': 4280, 'rules_t1': 5394, 'hits_t2': 1641, 'rules_t2': 9058}"
"{'t1': 741, 't2': 529, 'similar?': 0.37, 'premature_discard': 103, 'discarded': 6116, 'used': 3803, 'hits_t1': 1641, 'rules_t1': 9058, 'hits_t2': 3803, 'rules_t2': 6116}"
"{'t1': 529, 't2': 656, 'similar?': 0.26, 'premature_discard': 265, 'discarded': 7897, 'used': 3482, 'hits_t1': 3803, 'rules_t1': 6116, 'hits_t2': 3482, 'rules_t2': 7897}"
"{'t1': 656, 't2': 616, 'similar?': 0.69, 'premature_discard': 124, 'discarded': 2538, 'used': 7847, 'hits_t1': 3482, 'rules_t1': 7897, 'hits_t2': 7847, 'rules_t2': 2538}"
"{'t1': 616, 't2': 823, 'similar?': 0.74, 'premature_discard': 0, 'discarded': 1567, 'used': 9875, 'hits_t1': 7847, 'rules_t1': 2538, 'hits_t2': 9875, 'rules_t2': 1567}"
"{'t1': 823, 't2': 521, 'similar?': 0.68, 'premature_discard': 245, 'discarded': 3152, 'used': 8290, 'hits_t1': 9875, 'rules_t1': 1567, 'hits_t2': 8290, 'rules_t2': 3152}"
"{'t1': 521, 't2': 695, 'similar?': 0.8, 'premature_discard': 0, 'discarded': 1626, 'used': 9844, 'hits_t1': 8290, 'rules_t1': 3152, 'hits_t2': 9844, 'rules_t2': 1626}"
"{'t1': 695, 't2': 794, 'similar?': 0.68, 'premature_discard': 0, 'discarded': 2368, 'used': 9104, 'hits_t1': 9844, 'rules_t1': 1626, 'hits_t2': 9104, 'rules_t2': 2368}"
"{'t1': 794, 't2': 524, 'similar?': 0.48, 'premature_discard': 0, 'discarded': 6023, 'used': 5488, 'hits_t1': 9104, 'rules_t1': 2368, 'hits_t2': 5488, 'rules_t2': 6023}"
"{'t1': 524, 't2': 995, 'similar?': 0.63, 'premature_discard': 0, 'discarded': 3260, 'used': 8201, 'hits_t1': 5488, 'rules_t1': 6023, 'hits_t2': 8201, 'rules_t2': 3260}"
"{'t1': 995, 't2': 544, 'similar?': 0.44, 'premature_discard': 0, 'discarded': 5758, 'used': 5488, 'hits_t1': 8201, 'rules_t1': 3260, 'hits_t2': 5488, 'rules_t2': 5758}"
"{'t1': 544, 't2': 573, 'similar?': 0.59, 'premature_discard': 0, 'discarded': 3015, 'used': 8199, 'hits_t1': 5488, 'rules_t1': 5758, 'hits_t2': 8199, 'rules_t2': 3015}"
"{'t1': 573, 't2': 607, 'similar?': 0.46, 'premature_discard': 80, 'discarded': 4040, 'used': 5879, 'hits_t1': 8199, 'rules_t1': 3015, 'hits_t2': 5879, 'rules_t2': 4040}"
"{'t1': 607, 't2': 560, 'similar?': 0.85, 'premature_discard': 0, 'discarded': 980, 'used': 8939, 'hits_t1': 5879, 'rules_t1': 4040, 'hits_t2': 8939, 'rules_t2': 980}"
"{'t1': 560, 't2': 417, 'similar?': 0.93, 'premature_discard': 0, 'discarded': 742, 'used': 9177, 'hits_t1': 8939, 'rules_t1': 980, 'hits_t2': 9177, 'rules_t2': 742}"
"{'t1': 417, 't2': 612, 'similar?': 0.4, 'premature_discard': 0, 'discarded': 4022, 'used': 7422, 'hits_t1': 9177, 'rules_t1': 742, 'hits_t2': 7422, 'rules_t2': 4022}"
"{'t1': 612, 't2': 630, 'similar?': 0.57, 'premature_discard': 295, 'discarded': 3537, 'used': 7978, 'hits_t1': 7422, 'rules_t1': 4022, 'hits_t2': 7978, 'rules_t2': 3537}"
"{'t1': 630, 't2': 262, 'similar?': 0.8, 'premature_discard': 0, 'discarded': 2334, 'used': 9177, 'hits_t1': 7978, 'rules_t1': 3537, 'hits_t2': 9177, 'rules_t2': 2334}"
"{'t1': 262, 't2': 465, 'similar?': 0.8, 'premature_discard': 0, 'discarded': 2292, 'used': 9177, 'hits_t1': 9177, 'rules_t1': 2334, 'hits_t2': 9177, 'rules_t2': 2292}"
"{'t1': 465, 't2': 752, 'similar?': 0.41, 'premature_discard': 0, 'discarded': 6088, 'used': 4991, 'hits_t1': 9177, 'rules_t1': 2292, 'hits_t2': 4991, 'rules_t2': 6088}"
"{'t1': 752, 't2': 657, 'similar?': 0.42, 'premature_discard': 496, 'discarded': 5212, 'used': 5488, 'hits_t1': 4991, 'rules_t1': 6088, 'hits_t2': 5488, 'rules_t2': 5212}"
"{'t1': 657, 't2': 582, 'similar?': 0.69, 'premature_discard': 0, 'discarded': 3299, 'used': 7175, 'hits_t1': 5488, 'rules_t1': 5212, 'hits_t2': 7175, 'rules_t2': 3299}"
"{'t1': 582, 't2': 537, 'similar?': 0.52, 'premature_discard': 0, 'discarded': 5096, 'used': 5488, 'hits_t1': 7175, 'rules_t1': 3299, 'hits_t2': 5488, 'rules_t2': 5096}"
